timestamp_utc,probe_name,probe_address,rssi_dbm,food_temperature_c,food_temperature_f,ambient_temperature_c,ambient_temperature_f,tip_1_temperature_c,tip_1_temperature_f,tip_2_temperature_c,tip_2_temperature_f,tip_3_temperature_c,tip_3_temperature_f,tip_4_temperature_c,tip_4_temperature_f,battery_percent
2026-08-28T23:09:56.706650+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:09:58.721063+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:00.733341+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:02.744851+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:04.753815+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:06.769255+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:08.787240+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:10.797361+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:12.810560+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:14.818848+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:16.839430+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:18.858861+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:20.871364+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:22.883456+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:24.894135+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:26.916370+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:28.925653+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:30.931307+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:32.940600+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:34.948973+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:36.957869+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:38.966921+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:40.978667+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:42.990837+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:45.001763+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:47.016964+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:49.026484+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:51.037196+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:53.048273+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:55.055704+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:57.066771+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:10:59.072866+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:01.108418+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:03.121005+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:05.129877+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:07.146087+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:09.169688+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:11.198868+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:13.226414+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:15.235410+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:17.253464+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:19.262972+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:21.270931+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:23.285964+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:25.294914+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:27.311539+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:29.329122+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:31.341934+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:33.349594+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:35.378895+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:37.388253+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:39.393695+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:41.397916+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:43.412977+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:45.425504+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:47.438763+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:49.444066+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:51.455359+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:53.477090+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:55.485330+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:57.492655+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:11:59.501537+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:01.527456+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:03.538259+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:05.546731+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:07.555369+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:09.571483+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:11.574645+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:13.585609+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:15.595877+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:17.610191+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:19.636104+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:21.711379+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:23.752101+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:25.758988+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:27.781106+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:29.793494+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:31.811502+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:33.826988+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:35.831439+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:37.838241+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:39.845232+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:41.860096+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:43.867251+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:45.881293+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:47.896939+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:49.916653+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:51.927960+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:53.937034+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:55.949794+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:57.961331+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:12:59.976245+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:01.986484+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:03.993769+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:06.001368+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:08.011602+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:10.020064+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:12.028849+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:14.037540+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:16.047973+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:18.058967+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:20.068020+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:22.075844+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:24.084113+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:26.097262+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:28.145793+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:30.161532+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:32.168263+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:34.187940+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:36.194744+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:38.204109+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:40.212651+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:42.220731+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:44.229012+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:46.238259+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:48.253826+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:50.266638+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:52.275827+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:54.285404+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T23:13:56.297042+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
