timestamp_utc,probe_name,probe_address,rssi_dbm,food_temperature_c,food_temperature_f,ambient_temperature_c,ambient_temperature_f,tip_1_temperature_c,tip_1_temperature_f,tip_2_temperature_c,tip_2_temperature_f,tip_3_temperature_c,tip_3_temperature_f,tip_4_temperature_c,tip_4_temperature_f,battery_percent
2026-08-27T20:35:01.078454+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,61.9,143.42000000000002,83.2,181.76000000000002,61.9,143.42000000000002,63.1,145.57999999999998,64.8,148.64,67.2,152.96,97.0
2026-08-27T20:35:03.083910+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,61.9,143.42000000000002,83.6,182.48,61.9,143.42000000000002,63.1,145.57999999999998,64.8,148.64,67.2,152.96,97.0
2026-08-27T20:35:05.089639+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,61.9,143.42000000000002,83.6,182.48,61.9,143.42000000000002,63.1,145.57999999999998,64.8,148.64,67.2,152.96,97.0
2026-08-27T20:35:07.093791+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,61.9,143.42000000000002,83.6,182.48,61.9,143.42000000000002,63.1,145.57999999999998,64.9,148.82,67.2,152.96,97.0
2026-08-27T20:35:09.099305+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,61.9,143.42000000000002,83.6,182.48,61.9,143.42000000000002,63.1,145.57999999999998,64.9,148.82,67.2,152.96,97.0
2026-08-27T20:35:11.104582+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,61.9,143.42000000000002,83.6,182.48,61.9,143.42000000000002,63.1,145.57999999999998,64.9,148.82,67.2,152.96,97.0
2026-08-27T20:35:13.110224+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,61.9,143.42000000000002,83.6,182.48,61.9,143.42000000000002,63.1,145.57999999999998,64.9,148.82,67.2,152.96,97.0
2026-08-27T20:35:15.115109+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,61.9,143.42000000000002,83.6,182.48,61.9,143.42000000000002,63.1,145.57999999999998,64.9,148.82,67.2,152.96,97.0
2026-08-27T20:35:17.120394+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,61.9,143.42000000000002,83.6,182.48,61.9,143.42000000000002,63.1,145.57999999999998,64.9,148.82,67.2,152.96,97.0
2026-08-27T20:35:19.126507+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,62.0,143.60000000000002,83.6,182.48,62.0,143.60000000000002,63.2,145.76,64.9,148.82,67.3,153.14,97.0
2026-08-27T20:35:21.131079+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,62.1,143.78,83.4,182.12,62.1,143.78,63.2,145.76,64.9,148.82,67.3,153.14,97.0
2026-08-27T20:35:23.135920+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,62.1,143.78,83.4,182.12,62.1,143.78,63.2,145.76,64.9,148.82,67.3,153.14,97.0
2026-08-27T20:35:25.141872+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,62.1,143.78,83.4,182.12,62.1,143.78,63.2,145.76,64.9,148.82,67.3,153.14,97.0
2026-08-27T20:35:27.144941+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,62.1,143.78,83.4,182.12,62.1,143.78,63.2,145.76,64.9,148.82,67.3,153.14,97.0
2026-08-27T20:35:29.150413+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,62.1,143.78,83.4,182.12,62.1,143.78,63.2,145.76,64.9,148.82,67.3,153.14,97.0
2026-08-27T20:35:31.155630+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,62.1,143.78,83.4,182.12,62.1,143.78,63.2,145.76,64.9,148.82,67.3,153.14,97.0
2026-08-27T20:35:33.160674+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,62.1,143.78,83.4,182.12,62.1,143.78,63.2,145.76,64.9,148.82,67.3,153.14,97.0
2026-08-27T20:35:35.165955+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,62.1,143.78,83.4,182.12,62.1,143.78,63.2,145.76,64.9,148.82,67.3,153.14,97.0
2026-08-27T20:35:37.171086+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-100,62.1,143.78,83.4,182.12,62.1,143.78,63.2,145.76,64.9,148.82,67.3,153.14,97.0
2026-08-27T20:35:39.177325+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-100,62.1,143.78,83.4,182.12,62.1,143.78,63.2,145.76,64.9,148.82,67.3,153.14,97.0
2026-08-27T20:35:41.182598+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-100,62.1,143.78,83.4,182.12,62.1,143.78,63.2,145.76,64.9,148.82,67.3,153.14,97.0
2026-08-27T20:35:43.187797+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-100,62.1,143.78,83.4,182.12,62.1,143.78,63.2,145.76,64.9,148.82,67.3,153.14,97.0
2026-08-27T20:35:45.192549+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-99,62.1,143.78,83.4,182.12,62.1,143.78,63.2,145.76,64.9,148.82,67.3,153.14,97.0
2026-08-27T20:35:47.198120+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-99,62.1,143.78,83.4,182.12,62.1,143.78,63.2,145.76,64.9,148.82,67.3,153.14,97.0
2026-08-27T20:35:49.203684+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-99,62.1,143.78,83.4,182.12,62.1,143.78,63.2,145.76,64.9,148.82,67.3,153.14,97.0
2026-08-27T20:35:51.208748+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-99,62.1,143.78,83.4,182.12,62.1,143.78,63.2,145.76,64.9,148.82,67.3,153.14,97.0
2026-08-27T20:35:53.215157+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-99,62.1,143.78,83.4,182.12,62.1,143.78,63.2,145.76,64.9,148.82,67.3,153.14,97.0
2026-08-27T20:35:55.219569+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-99,62.1,143.78,83.4,182.12,62.1,143.78,63.2,145.76,64.9,148.82,67.3,153.14,97.0
2026-08-27T20:35:57.222217+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-99,62.1,143.78,83.4,182.12,62.1,143.78,63.2,145.76,64.9,148.82,67.3,153.14,97.0
2026-08-27T20:35:59.226981+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,62.2,143.96,83.8,182.84,62.2,143.96,63.4,146.12,65.1,149.18,67.4,153.32,97.0
2026-08-27T20:36:01.235738+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,62.2,143.96,83.8,182.84,62.2,143.96,63.4,146.12,65.1,149.18,67.4,153.32,97.0
2026-08-27T20:36:03.241002+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,62.3,144.14,83.7,182.66,62.3,144.14,63.5,146.3,65.2,149.36,67.4,153.32,97.0
2026-08-27T20:36:05.247580+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,62.3,144.14,83.7,182.66,62.3,144.14,63.5,146.3,65.2,149.36,67.4,153.32,97.0
2026-08-27T20:36:07.253326+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.3,144.14,83.4,182.12,62.3,144.14,63.5,146.3,65.2,149.36,67.4,153.32,97.0
2026-08-27T20:36:09.258983+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.3,144.14,83.4,182.12,62.3,144.14,63.5,146.3,65.2,149.36,67.4,153.32,97.0
2026-08-27T20:36:11.264821+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.3,144.14,83.4,182.12,62.3,144.14,63.5,146.3,65.2,149.36,67.4,153.32,97.0
2026-08-27T20:36:13.270220+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,62.3,144.14,83.6,182.48,62.3,144.14,63.5,146.3,65.2,149.36,67.4,153.32,97.0
2026-08-27T20:36:15.274458+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,62.3,144.14,83.6,182.48,62.3,144.14,63.5,146.3,65.2,149.36,67.4,153.32,97.0
2026-08-27T20:36:17.279655+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,62.3,144.14,83.6,182.48,62.3,144.14,63.5,146.3,65.2,149.36,67.4,153.32,97.0
2026-08-27T20:36:19.285724+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,62.3,144.14,83.6,182.48,62.3,144.14,63.5,146.3,65.2,149.36,67.4,153.32,97.0
2026-08-27T20:36:21.290686+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,62.4,144.32,83.4,182.12,62.4,144.32,63.6,146.48000000000002,65.3,149.54,67.5,153.5,97.0
2026-08-27T20:36:23.296216+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,62.4,144.32,83.4,182.12,62.4,144.32,63.6,146.48000000000002,65.3,149.54,67.5,153.5,97.0
2026-08-27T20:36:25.302455+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.4,144.32,83.7,182.66,62.4,144.32,63.6,146.48000000000002,65.3,149.54,67.5,153.5,97.0
2026-08-27T20:36:27.304312+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.4,144.32,83.7,182.66,62.4,144.32,63.6,146.48000000000002,65.3,149.54,67.5,153.5,97.0
2026-08-27T20:36:29.308623+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.4,144.32,83.7,182.66,62.4,144.32,63.6,146.48000000000002,65.3,149.54,67.5,153.5,97.0
2026-08-27T20:36:31.314309+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.5,144.5,83.7,182.66,62.5,144.5,63.7,146.66000000000003,65.3,149.54,67.5,153.5,97.0
2026-08-27T20:36:33.321217+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.5,144.5,83.7,182.66,62.5,144.5,63.7,146.66000000000003,65.3,149.54,67.5,153.5,97.0
2026-08-27T20:36:35.327028+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.5,144.5,83.7,182.66,62.5,144.5,63.7,146.66000000000003,65.3,149.54,67.5,153.5,97.0
2026-08-27T20:36:37.332894+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.5,144.5,83.7,182.66,62.5,144.5,63.7,146.66000000000003,65.3,149.54,67.5,153.5,97.0
2026-08-27T20:36:39.339593+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.5,144.5,83.7,182.66,62.5,144.5,63.7,146.66000000000003,65.3,149.54,67.5,153.5,97.0
2026-08-27T20:36:41.344635+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.5,144.5,83.7,182.66,62.5,144.5,63.7,146.66000000000003,65.3,149.54,67.5,153.5,97.0
2026-08-27T20:36:43.350505+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,62.5,144.5,83.6,182.48,62.5,144.5,63.7,146.66000000000003,65.4,149.72000000000003,67.6,153.68,97.0
2026-08-27T20:36:45.355220+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,62.5,144.5,83.6,182.48,62.5,144.5,63.7,146.66000000000003,65.4,149.72000000000003,67.6,153.68,97.0
2026-08-27T20:36:47.361654+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,62.5,144.5,83.6,182.48,62.5,144.5,63.7,146.66000000000003,65.4,149.72000000000003,67.6,153.68,97.0
2026-08-27T20:36:49.367520+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.5,144.5,83.7,182.66,62.5,144.5,63.7,146.66000000000003,65.4,149.72000000000003,67.5,153.5,97.0
2026-08-27T20:36:51.374318+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.5,144.5,83.7,182.66,62.5,144.5,63.7,146.66000000000003,65.4,149.72000000000003,67.5,153.5,97.0
2026-08-27T20:36:53.379925+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.5,144.5,83.7,182.66,62.5,144.5,63.7,146.66000000000003,65.4,149.72000000000003,67.5,153.5,97.0
2026-08-27T20:36:55.385057+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.5,144.5,83.7,182.66,62.5,144.5,63.7,146.66000000000003,65.4,149.72000000000003,67.5,153.5,97.0
2026-08-27T20:36:57.387995+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.5,144.5,83.7,182.66,62.5,144.5,63.7,146.66000000000003,65.4,149.72000000000003,67.5,153.5,97.0
2026-08-27T20:36:59.392843+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.5,144.5,83.7,182.66,62.5,144.5,63.7,146.66000000000003,65.4,149.72000000000003,67.5,153.5,97.0
2026-08-27T20:37:01.398810+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.5,144.5,83.7,182.66,62.5,144.5,63.7,146.66000000000003,65.4,149.72000000000003,67.5,153.5,97.0
2026-08-27T20:37:03.403722+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.5,144.5,83.7,182.66,62.5,144.5,63.7,146.66000000000003,65.4,149.72000000000003,67.5,153.5,97.0
2026-08-27T20:37:05.411404+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.5,144.5,83.7,182.66,62.5,144.5,63.7,146.66000000000003,65.4,149.72000000000003,67.5,153.5,97.0
2026-08-27T20:37:07.418530+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.7,144.86,83.6,182.48,62.7,144.86,63.8,146.84,65.5,149.9,67.6,153.68,97.0
2026-08-27T20:37:09.424145+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.7,144.86,83.6,182.48,62.7,144.86,63.8,146.84,65.5,149.9,67.6,153.68,97.0
2026-08-27T20:37:11.430677+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.7,144.86,83.6,182.48,62.7,144.86,63.8,146.84,65.5,149.9,67.6,153.68,97.0
2026-08-27T20:37:13.436114+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.7,144.86,83.6,182.48,62.7,144.86,63.8,146.84,65.5,149.9,67.6,153.68,97.0
2026-08-27T20:37:15.443423+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,62.7,144.86,83.6,182.48,62.7,144.86,63.8,146.84,65.5,149.9,67.6,153.68,97.0
2026-08-27T20:37:17.449818+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,62.7,144.86,83.6,182.48,62.7,144.86,63.8,146.84,65.5,149.9,67.6,153.68,97.0
2026-08-27T20:37:19.455251+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,62.7,144.86,83.6,182.48,62.7,144.86,63.8,146.84,65.5,149.9,67.6,153.68,97.0
2026-08-27T20:37:21.462323+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,62.7,144.86,83.6,182.48,62.7,144.86,63.8,146.84,65.5,149.9,67.6,153.68,97.0
2026-08-27T20:37:23.469235+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,62.7,144.86,83.6,182.48,62.7,144.86,63.8,146.84,65.5,149.9,67.6,153.68,97.0
2026-08-27T20:37:25.473631+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,62.7,144.86,83.6,182.48,62.7,144.86,63.8,146.84,65.5,149.9,67.6,153.68,97.0
2026-08-27T20:37:27.477103+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.8,145.04,83.7,182.66,62.8,145.04,63.9,147.01999999999998,65.5,149.9,67.7,153.86,97.0
2026-08-27T20:37:29.481843+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.8,145.04,83.7,182.66,62.8,145.04,63.9,147.01999999999998,65.5,149.9,67.7,153.86,97.0
2026-08-27T20:37:31.487630+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.8,145.04,83.7,182.66,62.8,145.04,63.9,147.01999999999998,65.5,149.9,67.7,153.86,97.0
2026-08-27T20:37:33.492631+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.8,145.04,83.7,182.66,62.8,145.04,63.9,147.01999999999998,65.5,149.9,67.7,153.86,97.0
2026-08-27T20:37:35.498592+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,62.8,145.04,83.7,182.66,62.8,145.04,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:37:37.503356+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,62.8,145.04,83.7,182.66,62.8,145.04,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:37:39.508465+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,62.8,145.04,83.7,182.66,62.8,145.04,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:37:41.522671+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:37:43.528366+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:37:45.533099+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:37:47.539384+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:37:49.545571+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:37:51.552424+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:37:53.557871+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:37:55.562374+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:37:57.568512+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:37:59.574733+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:38:01.581013+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:38:03.585526+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:38:05.591621+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:38:07.598983+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:38:09.605455+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:38:11.609376+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:38:13.616845+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:38:15.621773+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:38:17.628479+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:38:19.636042+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:38:21.644994+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:38:23.649953+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:38:25.655887+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:38:27.662126+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:38:29.668047+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:38:31.673925+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:38:33.678267+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:38:35.684896+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:38:37.690367+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,62.9,145.22,83.9,183.02,62.9,145.22,64.0,147.2,65.6,150.07999999999998,67.7,153.86,97.0
2026-08-27T20:38:39.696307+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-99,63.2,145.76,83.9,183.02,63.2,145.76,64.4,147.92000000000002,65.9,150.62,67.8,154.04,97.0
2026-08-27T20:38:41.702719+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-99,63.2,145.76,83.9,183.02,63.2,145.76,64.4,147.92000000000002,65.9,150.62,67.8,154.04,97.0
2026-08-27T20:38:43.709835+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-99,63.2,145.76,83.9,183.02,63.2,145.76,64.4,147.92000000000002,65.9,150.62,67.8,154.04,97.0
2026-08-27T20:38:45.716628+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-99,63.2,145.76,83.9,183.02,63.2,145.76,64.4,147.92000000000002,65.9,150.62,67.8,154.04,97.0
2026-08-27T20:38:47.722997+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-99,63.2,145.76,83.9,183.02,63.2,145.76,64.4,147.92000000000002,65.9,150.62,67.8,154.04,97.0
2026-08-27T20:38:49.732069+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-99,63.2,145.76,83.9,183.02,63.2,145.76,64.4,147.92000000000002,65.9,150.62,67.8,154.04,97.0
2026-08-27T20:38:51.738235+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-99,63.2,145.76,83.9,183.02,63.2,145.76,64.4,147.92000000000002,65.9,150.62,67.8,154.04,97.0
2026-08-27T20:38:53.741996+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-99,63.2,145.76,83.9,183.02,63.2,145.76,64.4,147.92000000000002,65.9,150.62,67.8,154.04,97.0
2026-08-27T20:38:55.748539+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-99,63.2,145.76,83.9,183.02,63.2,145.76,64.4,147.92000000000002,65.9,150.62,67.8,154.04,97.0
2026-08-27T20:38:57.754289+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-99,63.2,145.76,83.9,183.02,63.2,145.76,64.4,147.92000000000002,65.9,150.62,67.8,154.04,97.0
2026-08-27T20:38:59.759311+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-99,63.2,145.76,83.9,183.02,63.2,145.76,64.4,147.92000000000002,65.9,150.62,67.8,154.04,97.0
